xkoord,ykoord,kinder
8.515371702,47.39657747,1.16934168
8.515820859,47.39657747,1.202654
8.516270017,47.39657747,1.20919156
8.516719175,47.39657747,1.20043325
8.517168332,47.39657747,1.25008726
8.51761749,47.39657747,1.23097503
8.518066648,47.39657747,1.22163439
8.518515805,47.39657747,1.20575523
8.518964963,47.39657747,1.2159003
8.519414121,47.39657747,1.21767974
8.519863278,47.39657747,1.2338022
8.520312436,47.39657747,1.16871154
8.520761593,47.39657747,1.17924607
8.521210751,47.39657747,1.17225325
8.521659909,47.39657747,1.17085755
8.522109066,47.39657747,1.15671587
8.522558224,47.39657747,1.14538026
8.523007382,47.39657747,1.18401849
8.523456539,47.39657747,1.19159532
8.523905697,47.39657747,1.20428979
8.524354855,47.39657747,1.22649777
8.524804012,47.39657747,1.26299298
8.52525317,47.39657747,1.27374792
8.525702328,47.39657747,1.2796253
8.526151485,47.39657747,1.31596196
8.526600643,47.39657747,1.32748044
8.5270498,47.39657747,1.33772135
8.527498958,47.39657747,1.35898209
8.527948116,47.39657747,1.39551759
8.528397273,47.39657747,1.4287374
8.528846431,47.39657747,1.48932147
8.529295589,47.39657747,1.55912697
8.529744746,47.39657747,1.62828946
8.530193904,47.39657747,1.70760274
8.530643062,47.39657747,1.71261322
8.531092219,47.39657747,1.77491605
8.531541377,47.39657747,1.84120905
8.531990535,47.39657747,1.85609257
8.532439692,47.39657747,1.84955597
8.53288885,47.39657747,1.84991264
8.533338007,47.39657747,1.82825243
8.533787165,47.39657747,1.8303194
8.534236323,47.39657747,1.78067911
8.53468548,47.39657747,1.75182736
8.535134638,47.39657747,1.76816988
8.535583796,47.39657747,1.75822484
8.536032953,47.39657747,1.73949444
8.536482111,47.39657747,1.73392844
8.536931269,47.39657747,1.67650747
8.537380426,47.39657747,1.69785392
8.537829584,47.39657747,1.69432247
8.538278742,47.39657747,1.68655193
8.538727899,47.39657747,1.67188549
8.539177057,47.39657747,1.68578422
8.539626214,47.39657747,1.72648895
8.540075372,47.39657747,1.8085463
8.54052453,47.39657747,1.86104655
8.540973687,47.39657747,1.94071162
8.541422845,47.39657747,2.02201414
8.541872003,47.39657747,2.031039
8.54232116,47.39657747,2.04521799
8.542770318,47.39657747,2.00505614
8.543219476,47.39657747,1.92578685
8.543668633,47.39657747,1.82462716
8.544117791,47.39657747,1.67365336
8.544566949,47.39657747,1.53463399
8.545016106,47.39657747,1.37807989
8.545465264,47.39657747,1.20512056
8.545914421,47.39657747,1.02187693
8.546363579,47.39657747,0.8586418
8.546812737,47.39657747,0.70443034
8.547261894,47.39657747,0.56795675
8.547711052,47.39657747,0.44325259
8.54816021,47.39657747,0.31381196
8.548609367,47.39657747,0.24795532
8.549058525,47.39657747,0.18828221
8.549507683,47.39657747,0.11873791
8.54995684,47.39657747,0.07610239
8.550405998,47.39657747,0.05523821
8.550855155,47.39657747,0.04724364
8.551304313,47.39657747,0.0527266
8.551753471,47.39657747,0.06111477
8.552202628,47.39657747,0.07349686
8.552651786,47.39657747,0.07980728
8.553100944,47.39657747,0.0881888
8.553550101,47.39657747,0.08235357
8.553999259,47.39657747,0.07666204
8.554448417,47.39657747,0.0660808
8.554897574,47.39657747,0.05483621
8.555346732,47.39657747,0.04169814
8.55579589,47.39657747,0.02972659
8.556245047,47.39657747,0.02084309
8.556694205,47.39657747,0.00628169
8.557143362,47.39657747,0.00189082
8.55759252,47.39657747,0
8.558041678,47.39657747,0
8.558490835,47.39657747,0
8.558939993,47.39657747,0
8.559389151,47.39657747,0
8.559838308,47.39657747,0
8.560287466,47.39657747,0
8.560736624,47.39657747,0
8.561185781,47.39657747,0
8.561634939,47.39657747,0
8.562084097,47.39657747,0
8.562533254,47.39657747,0
8.562982412,47.39657747,0
8.563431569,47.39657747,0
8.563880727,47.39657747,0
8.564329885,47.39657747,0
8.564779042,47.39657747,0
8.5652282,47.39657747,0
8.565677358,47.39657747,0
8.566126515,47.39657747,0
8.566575673,47.39657747,0
8.567024831,47.39657747,0
8.567473988,47.39657747,0
8.567923146,47.39657747,0
8.568372304,47.39657747,0
8.568821461,47.39657747,0
8.569270619,47.39657747,0
8.569719776,47.39657747,0
8.570168934,47.39657747,0
8.570618092,47.39657747,0
8.571067249,47.39657747,0
8.571516407,47.39657747,0
8.571965565,47.39657747,0
8.572414722,47.39657747,0
8.57286388,47.39657747,0
8.573313038,47.39657747,0
8.573762195,47.39657747,0
8.574211353,47.39657747,0
8.574660511,47.39657747,0
8.575109668,47.39657747,0
8.575558826,47.39657747,0
8.576007983,47.39657747,0
8.576457141,47.39657747,0
8.576906299,47.39657747,0
8.577355456,47.39657747,0
8.577804614,47.39657747,0
8.578253772,47.39657747,0
8.578702929,47.39657747,0
8.579152087,47.39657747,0
8.579601245,47.39657747,0
8.580050402,47.39657747,0
8.58049956,47.39657747,0
8.580948718,47.39657747,0
8.581397875,47.39657747,0
8.581847033,47.39657747,0
8.58229619,47.39657747,0
8.582745348,47.39657747,0.00378165
8.583194506,47.39657747,0.00442119
8.583643663,47.39657747,0.00485573
8.584092821,47.39657747,0.00500987
8.584541979,47.39657747,0.00642328
8.584991136,47.39657747,0.00442119
8.585440294,47.39657747,0.00378165
8.585889452,47.39657747,0
8.586338609,47.39657747,0
8.586787767,47.39657747,0.00344323
8.587236925,47.39657747,0.00645236
8.587686082,47.39657747,0.01734164
8.58813524,47.39657747,0.02168539
8.588584397,47.39657747,0.02506867
8.589033555,47.39657747,0.02717588
8.589482713,47.39657747,0.02477434
8.58993187,47.39657747,0.0195808
8.474498356,47.39688151,0.05513598
8.474947514,47.39688151,0.02873424
8.475396672,47.39688151,0.00414948
8.475845829,47.39688151,0.0022106
8.476294987,47.39688151,0.00189082
8.476744145,47.39688151,0
8.477193302,47.39688151,0
8.47764246,47.39688151,0
8.478091617,47.39688151,0
8.478540775,47.39688151,0
8.478989933,47.39688151,0
8.47943909,47.39688151,0
8.479888248,47.39688151,0.01669414
8.480337406,47.39688151,0.02741034
8.480786563,47.39688151,0.08124345
8.481235721,47.39688151,0.14963181
8.481684879,47.39688151,0.210767
8.482134036,47.39688151,0.30220848
8.482583194,47.39688151,0.45674711
8.483032352,47.39688151,0.5762409
8.483481509,47.39688151,0.7343778
8.483930667,47.39688151,0.84418833
8.484379824,47.39688151,0.98431134
8.484828982,47.39688151,1.10957909
8.48527814,47.39688151,1.22757483
8.485727297,47.39688151,1.41124332
8.486176455,47.39688151,1.58755326
8.486625613,47.39688151,1.75534523
8.48707477,47.39688151,1.93859124
8.487523928,47.39688151,2.11006308
8.487973086,47.39688151,2.32567334
8.488422243,47.39688151,2.47307825
8.488871401,47.39688151,2.57507753
8.489320559,47.39688151,2.59069586
8.489769716,47.39688151,2.56476331
8.490218874,47.39688151,2.46463847
8.490668031,47.39688151,2.31213188
8.491117189,47.39688151,2.06036425
8.491566347,47.39688151,1.79909194
8.492015504,47.39688151,1.52974796
8.492464662,47.39688151,1.20286071
8.49291382,47.39688151,0.99317646
8.493362977,47.39688151,0.75880527
8.493812135,47.39688151,0.59408957
8.494261293,47.39688151,0.49508336
8.49471045,47.39688151,0.33876699
8.495159608,47.39688151,0.26891699
8.495608766,47.39688151,0.19702277
8.496057923,47.39688151,0.14333986
8.496507081,47.39688151,0.09468556
8.496956238,47.39688151,0.07478459
8.497405396,47.39688151,0.07208807
8.497854554,47.39688151,0.06546721
8.498303711,47.39688151,0.05600997
8.498752869,47.39688151,0.04513966
8.499202027,47.39688151,0.03311978
8.499651184,47.39688151,0.02148895
8.500100342,47.39688151,0.01041864
8.5005495,47.39688151,0.01819411
8.500998657,47.39688151,0.02984106
8.501447815,47.39688151,0.07602652
8.501896973,47.39688151,0.14116238
8.50234613,47.39688151,0.21331871
8.502795288,47.39688151,0.30781201
8.503244445,47.39688151,0.40186349
8.503693603,47.39688151,0.49714649
8.504142761,47.39688151,0.60198808
8.504591918,47.39688151,0.69564438
8.505041076,47.39688151,0.78275156
8.505490234,47.39688151,0.84073269
8.505939391,47.39688151,0.89294994
8.506388549,47.39688151,0.93423629
8.506837707,47.39688151,0.94524217
8.507286864,47.39688151,0.94439584
8.507736022,47.39688151,0.9306826
8.508185179,47.39688151,0.92108834
8.508634337,47.39688151,0.90026408
8.509083495,47.39688151,0.91808724
8.509532652,47.39688151,0.82654923
8.50998181,47.39688151,0.8015306
8.510430968,47.39688151,0.78667849
8.510880125,47.39688151,0.78629476
8.511329283,47.39688151,0.821473
8.511778441,47.39688151,0.84561199
8.512227598,47.39688151,0.85829806
8.512676756,47.39688151,0.87992162
8.513125914,47.39688151,0.91839993
8.513575071,47.39688151,0.99333888
8.514024229,47.39688151,1.03965688
8.514473386,47.39688151,1.10605681
8.514922544,47.39688151,1.130211
8.515371702,47.39688151,1.18344986
8.515820859,47.39688151,1.21238136
8.516270017,47.39688151,1.25706911
8.516719175,47.39688151,1.25700521
8.517168332,47.39688151,1.27101803
8.51761749,47.39688151,1.26119757
8.518066648,47.39688151,1.23388016
8.518515805,47.39688151,1.24995577
8.518964963,47.39688151,1.26888084
8.519414121,47.39688151,1.26995444
8.519863278,47.39688151,1.2614305
8.520312436,47.39688151,1.23673356
8.520761593,47.39688151,1.2089318
8.521210751,47.39688151,1.17212033
8.521659909,47.39688151,1.14742672
8.522109066,47.39688151,1.11619687
8.522558224,47.39688151,1.10089147
8.523007382,47.39688151,1.12150323
8.523456539,47.39688151,1.14386213
8.523905697,47.39688151,1.15883327
8.524354855,47.39688151,1.17659247
8.524804012,47.39688151,1.19890893
8.52525317,47.39688151,1.20551372
8.525702328,47.39688151,1.20940948
8.526151485,47.39688151,1.20534873
8.526600643,47.39688151,1.18370116
8.5270498,47.39688151,1.21462524
8.527498958,47.39688151,1.19476223
8.527948116,47.39688151,1.22954488
8.528397273,47.39688151,1.28848636
8.528846431,47.39688151,1.37282777
8.529295589,47.39688151,1.43675721
8.529744746,47.39688151,1.52309918
8.530193904,47.39688151,1.59824896
8.530643062,47.39688151,1.67742836
8.531092219,47.39688151,1.73795331
8.531541377,47.39688151,1.77743733
8.531990535,47.39688151,1.78397048
8.532439692,47.39688151,1.79518235
8.53288885,47.39688151,1.76996469
8.533338007,47.39688151,1.77821219
8.533787165,47.39688151,1.73306298
8.534236323,47.39688151,1.74576485
8.53468548,47.39688151,1.74196482
8.535134638,47.39688151,1.75055218
8.535583796,47.39688151,1.74458826
8.536032953,47.39688151,1.74899924
8.536482111,47.39688151,1.69123971
8.536931269,47.39688151,1.6522125
8.537380426,47.39688151,1.69316566
8.537829584,47.39688151,1.64658427
8.538278742,47.39688151,1.59008276
8.538727899,47.39688151,1.61119294
8.539177057,47.39688151,1.60261273
8.539626214,47.39688151,1.62319386
8.540075372,47.39688151,1.6848675
8.54052453,47.39688151,1.73622072
8.540973687,47.39688151,1.80503881
8.541422845,47.39688151,1.90281403
8.541872003,47.39688151,1.87781894
8.54232116,47.39688151,1.8825841
8.542770318,47.39688151,1.86170745
8.543219476,47.39688151,1.76974988
8.543668633,47.39688151,1.67748332
8.544117791,47.39688151,1.53491235
8.544566949,47.39688151,1.38771653
8.545016106,47.39688151,1.27367139
8.545465264,47.39688151,1.09920168
8.545914421,47.39688151,0.93945694
8.546363579,47.39688151,0.79031616
8.546812737,47.39688151,0.65837085
8.547261894,47.39688151,0.52294916
8.547711052,47.39688151,0.40537399
8.54816021,47.39688151,0.29202262
8.548609367,47.39688151,0.23080233
8.549058525,47.39688151,0.16301423
8.549507683,47.39688151,0.11163632
8.54995684,47.39688151,0.07518152
8.550405998,47.39688151,0.04268261
8.550855155,47.39688151,0.02992425
8.551304313,47.39688151,0.04025936
8.551753471,47.39688151,0.05105275
8.552202628,47.39688151,0.06259248
8.552651786,47.39688151,0.07066237
8.553100944,47.39688151,0.07529048
8.553550101,47.39688151,0.07566704
8.553999259,47.39688151,0.07173701
8.554448417,47.39688151,0.0657802
8.554897574,47.39688151,0.05456995
8.555346732,47.39688151,0.0410838
8.55579589,47.39688151,0.03265694
8.556245047,47.39688151,0.01489428
8.556694205,47.39688151,0.00788004
8.557143362,47.39688151,0.0022106
8.55759252,47.39688151,0
8.558041678,47.39688151,0
8.558490835,47.39688151,0
8.558939993,47.39688151,0
8.559389151,47.39688151,0
8.559838308,47.39688151,0
8.560287466,47.39688151,0
8.560736624,47.39688151,0
8.561185781,47.39688151,0
8.561634939,47.39688151,0
8.562084097,47.39688151,0
8.562533254,47.39688151,0
8.562982412,47.39688151,0
8.563431569,47.39688151,0
8.563880727,47.39688151,0
8.564329885,47.39688151,0
8.564779042,47.39688151,0
8.5652282,47.39688151,0
8.565677358,47.39688151,0
8.566126515,47.39688151,0
8.566575673,47.39688151,0
8.567024831,47.39688151,0
8.567473988,47.39688151,0
8.567923146,47.39688151,0
8.568372304,47.39688151,0
8.568821461,47.39688151,0
8.569270619,47.39688151,0
8.569719776,47.39688151,0
8.570168934,47.39688151,0
8.570618092,47.39688151,0
8.571067249,47.39688151,0
8.571516407,47.39688151,0
8.571965565,47.39688151,0
8.572414722,47.39688151,0
8.57286388,47.39688151,0
8.573313038,47.39688151,0
8.573762195,47.39688151,0
8.574211353,47.39688151,0
8.574660511,47.39688151,0
8.575109668,47.39688151,0
8.575558826,47.39688151,0
8.576007983,47.39688151,0
8.576457141,47.39688151,0
8.576906299,47.39688151,0
8.577355456,47.39688151,0
8.577804614,47.39688151,0
8.578253772,47.39688151,0
8.578702929,47.39688151,0
8.579152087,47.39688151,0
8.579601245,47.39688151,0
8.580050402,47.39688151,0
8.58049956,47.39688151,0
8.580948718,47.39688151,0
8.581397875,47.39688151,0
8.581847033,47.39688151,0.00344323
8.58229619,47.39688151,0.00456154
8.582745348,47.39688151,0.00567692
8.583194506,47.39688151,0.00852782
8.583643663,47.39688151,0.00949991
8.584092821,47.39688151,0.00994857
8.584541979,47.39688151,0.00979425
8.584991136,47.39688151,0.01533505
8.585440294,47.39688151,0.01102262
8.585889452,47.39688151,0.01585765
8.586338609,47.39688151,0.00860807
8.586787767,47.39688151,0.0176354
8.587236925,47.39688151,0.02666735
8.587686082,47.39688151,0.03803809
8.58813524,47.39688151,0.04737092
8.588584397,47.39688151,0.05140575
8.589033555,47.39688151,0.05248917
8.589482713,47.39688151,0.05356195
8.474947514,47.39718555,0.00156755
8.475396672,47.39718555,0
8.475845829,47.39718555,0
8.476294987,47.39718555,0
8.476744145,47.39718555,0
8.477193302,47.39718555,0
8.47764246,47.39718555,0
8.478091617,47.39718555,0
8.478540775,47.39718555,0
8.478989933,47.39718555,0
8.47943909,47.39718555,0
8.479888248,47.39718555,0.01768477
8.480337406,47.39718555,0.02654799
8.480786563,47.39718555,0.11222409
8.481235721,47.39718555,0.1833389
8.481684879,47.39718555,0.26700342
8.482134036,47.39718555,0.39277646
8.482583194,47.39718555,0.56092536
8.483032352,47.39718555,0.74402755
8.483481509,47.39718555,0.89496386
8.483930667,47.39718555,1.02052367
8.484379824,47.39718555,1.18034887
8.484828982,47.39718555,1.34331477
8.48527814,47.39718555,1.47967303
8.485727297,47.39718555,1.62258148
8.486176455,47.39718555,1.77235508
8.486625613,47.39718555,1.91447186
8.48707477,47.39718555,2.11161375
8.487523928,47.39718555,2.25796175
8.487973086,47.39718555,2.47974658
8.488422243,47.39718555,2.56849599
8.488871401,47.39718555,2.66014791
8.489320559,47.39718555,2.71458721
8.489769716,47.39718555,2.63805127
8.490218874,47.39718555,2.5852344
8.490668031,47.39718555,2.41260695
8.491117189,47.39718555,2.16226554
8.491566347,47.39718555,1.90710294
8.492015504,47.39718555,1.67116296
8.492464662,47.39718555,1.37848556
8.49291382,47.39718555,1.09851027
8.493362977,47.39718555,0.8729158
8.493812135,47.39718555,0.68966919
8.494261293,47.39718555,0.58497941
8.49471045,47.39718555,0.41877794
8.495159608,47.39718555,0.32378432
8.495608766,47.39718555,0.25687584
8.496057923,47.39718555,0.17900214
8.496507081,47.39718555,0.14843857
8.496956238,47.39718555,0.09802471
8.497405396,47.39718555,0.08593836
8.497854554,47.39718555,0.07781725
8.498303711,47.39718555,0.06638338
8.498752869,47.39718555,0.053347
8.499202027,47.39718555,0.03886368
8.499651184,47.39718555,0.0248041
8.500100342,47.39718555,0.02754346
8.5005495,47.39718555,0.03586663
8.500998657,47.39718555,0.06553655
8.501447815,47.39718555,0.13956213
8.501896973,47.39718555,0.20772479
8.50234613,47.39718555,0.28838038
8.502795288,47.39718555,0.41267267
8.503244445,47.39718555,0.51681232
8.503693603,47.39718555,0.62193835
8.504142761,47.39718555,0.74638009
8.504591918,47.39718555,0.84846294
8.505041076,47.39718555,0.94189352
8.505490234,47.39718555,0.99987912
8.505939391,47.39718555,1.03096449
8.506388549,47.39718555,1.05353165
8.506837707,47.39718555,1.06545937
8.507286864,47.39718555,1.06074536
8.507736022,47.39718555,1.03105259
8.508185179,47.39718555,0.98840123
8.508634337,47.39718555,0.96714866
8.509083495,47.39718555,0.93460739
8.509532652,47.39718555,0.86760259
8.50998181,47.39718555,0.83414543
8.510430968,47.39718555,0.81945431
8.510880125,47.39718555,0.8312608
8.511329283,47.39718555,0.87166929
8.511778441,47.39718555,0.88056374
8.512227598,47.39718555,0.88929981
8.512676756,47.39718555,0.89994669
8.513125914,47.39718555,0.94027674
8.513575071,47.39718555,0.98245674
8.514024229,47.39718555,1.05643725
8.514473386,47.39718555,1.08637965
8.514922544,47.39718555,1.12105417
8.515371702,47.39718555,1.16389096
8.515820859,47.39718555,1.22451127
8.516270017,47.39718555,1.22162449
8.516719175,47.39718555,1.25525928
8.517168332,47.39718555,1.25075364
8.51761749,47.39718555,1.28477919
8.518066648,47.39718555,1.29360521
8.518515805,47.39718555,1.30000031
8.518964963,47.39718555,1.28932536
8.519414121,47.39718555,1.26998639
8.519863278,47.39718555,1.24736714
8.520312436,47.39718555,1.20469272
8.520761593,47.39718555,1.1577369
8.521210751,47.39718555,1.13185716
8.521659909,47.39718555,1.08403575
8.522109066,47.39718555,1.06148553
8.522558224,47.39718555,1.06197298
8.523007382,47.39718555,1.05932724
8.523456539,47.39718555,1.08167744
8.523905697,47.39718555,1.10331917
8.524354855,47.39718555,1.11472678
8.524804012,47.39718555,1.13001776
8.52525317,47.39718555,1.12440467
8.525702328,47.39718555,1.10985708
8.526151485,47.39718555,1.11069262
8.526600643,47.39718555,1.08181906
8.5270498,47.39718555,1.08346283
8.527498958,47.39718555,1.07978392
8.527948116,47.39718555,1.12931406
8.528397273,47.39718555,1.16318643
8.528846431,47.39718555,1.25244391
8.529295589,47.39718555,1.32678378
8.529744746,47.39718555,1.43966043
8.530193904,47.39718555,1.53047872
8.530643062,47.39718555,1.61718082
8.531092219,47.39718555,1.66799724
8.531541377,47.39718555,1.70886016
8.531990535,47.39718555,1.72146749
8.532439692,47.39718555,1.71341777
8.53288885,47.39718555,1.7050283
8.533338007,47.39718555,1.67052984
8.533787165,47.39718555,1.65559292
8.534236323,47.39718555,1.66036963
8.53468548,47.39718555,1.6535778
