xkoord,ykoord,kinder
8.53109,47.34973,4.545300007
8.53199,47.34973,4.565700054
8.53289,47.34973,4.284699917
8.53379,47.34973,3.521899939
8.53469,47.34973,2.505700111
8.53558,47.34973,1.368999958
8.53648,47.34973,0.538600028
8.53738,47.34973,0.115400001
8.53828,47.34973,0
8.53918,47.34973,0
8.54008,47.34973,0
8.54097,47.34973,0
8.54187,47.34973,0
8.54277,47.34973,0
8.54367,47.34973,0
8.54457,47.34973,0
8.54547,47.34973,0
8.54636,47.34973,0
8.54726,47.34973,0
8.54816,47.34973,0
8.54906,47.34973,0
8.54996,47.34973,0
8.55086,47.34973,0
8.55175,47.34973,0
8.55265,47.34973,0
8.55355,47.34973,0
8.55445,47.34973,0
8.55535,47.34973,0
8.55625,47.34973,0
8.55714,47.34973,0
8.55804,47.34973,0
8.55894,47.34973,0
8.55984,47.34973,0
8.56074,47.34973,0.0091
8.56163,47.34973,0.125300005
8.56253,47.34973,0.334100008
8.56343,47.34973,0.592499971
8.56433,47.34973,0.843599975
8.56523,47.34973,1.055400014
8.56613,47.34973,1.133599997
8.56702,47.34973,1.127900004
8.56792,47.34973,0.966199994
8.56882,47.34973,0.837800026
8.56972,47.34973,0.491299987
8.57062,47.34973,0.267699987
8.57152,47.34973,0.160699993
8.57241,47.34973,0.320600003
8.57331,47.34973,0.711099982
8.57421,47.34973,1.288200021
8.57511,47.34973,1.828600049
8.57601,47.34973,2.147200108
8.57691,47.34973,2.068399906
8.5778,47.34973,1.64349997
8.49426,47.34913,0
8.49516,47.34913,0
8.49606,47.34913,0
8.49696,47.34913,0
8.49785,47.34913,0
8.49875,47.34913,0
8.49965,47.34913,0
8.50055,47.34913,0
8.50145,47.34913,0
8.50235,47.34913,0
8.50324,47.34913,0
8.50414,47.34913,0
8.50504,47.34913,0
8.50594,47.34913,0
8.50684,47.34913,0
8.50774,47.34913,0
8.50863,47.34913,0
8.50953,47.34913,0
8.51043,47.34913,0
8.51133,47.34913,0
8.51223,47.34913,0
8.51313,47.34913,0
8.51402,47.34913,0
8.51492,47.34913,0
8.51582,47.34913,0
8.51672,47.34913,0
8.51762,47.34913,0
8.51852,47.34913,0
8.51941,47.34913,0
8.52031,47.34913,0
8.52121,47.34913,0
8.52211,47.34913,0.122400001
8.52301,47.34913,0.443100005
8.52391,47.34913,1.120200038
8.5248,47.34913,2.031399965
8.5257,47.34913,2.86619997
8.5266,47.34913,3.679500103
8.5275,47.34913,3.948499918
8.5284,47.34913,4.179100037
8.5293,47.34913,3.979099989
8.53019,47.34913,3.856300116
8.53109,47.34913,4.13079977
8.53199,47.34913,4.243700027
8.53289,47.34913,3.951100111
8.53379,47.34913,3.448400021
8.53469,47.34913,2.474299908
8.53558,47.34913,1.382799983
8.53648,47.34913,0.549899995
8.53738,47.34913,0.058800001
8.53828,47.34913,0
8.53918,47.34913,0
8.54008,47.34913,0
8.54097,47.34913,0
8.54187,47.34913,0
8.54277,47.34913,0
8.54367,47.34913,0
8.54457,47.34913,0
8.54547,47.34913,0
8.54636,47.34913,0
8.54726,47.34913,0
8.54816,47.34913,0
8.54906,47.34913,0
8.54996,47.34913,0
8.55086,47.34913,0
8.55175,47.34913,0
8.55265,47.34913,0
8.55355,47.34913,0
8.55445,47.34913,0
8.55535,47.34913,0
8.55625,47.34913,0
8.55714,47.34913,0
8.55804,47.34913,0
8.55894,47.34913,0
8.55984,47.34913,0
8.56074,47.34913,0
8.56163,47.34913,0.018300001
8.56253,47.34913,0.111900002
8.56343,47.34913,0.288899988
8.56433,47.34913,0.442799985
8.56523,47.34913,0.724399984
8.56613,47.34913,0.881799996
8.56702,47.34913,0.977400005
8.56792,47.34913,0.910600007
8.56882,47.34913,0.703800023
8.56972,47.34913,0.443399996
8.57062,47.34913,0.207699999
8.57152,47.34913,0.094499998
8.57241,47.34913,0.181600004
8.57331,47.34913,0.563899994
8.57421,47.34913,1.022600055
8.57511,47.34913,1.465800047
8.57601,47.34913,1.71239996
8.49606,47.34852,0
8.49696,47.34852,0
8.49785,47.34852,0
8.49875,47.34852,0
8.49965,47.34852,0
8.50055,47.34852,0
8.50145,47.34852,0
8.50235,47.34852,0
8.50324,47.34852,0
8.50414,47.34852,0
8.50504,47.34852,0
8.50594,47.34852,0
8.50684,47.34852,0
8.50774,47.34852,0
8.50863,47.34852,0
8.50953,47.34852,0
8.51043,47.34852,0
8.51133,47.34852,0
8.51223,47.34852,0
8.51313,47.34852,0
8.51402,47.34852,0
8.51492,47.34852,0
8.51582,47.34852,0
8.51672,47.34852,0
8.51762,47.34852,0
8.51852,47.34852,0
8.51941,47.34852,0
8.52031,47.34852,0
8.52121,47.34852,0
8.52211,47.34852,0.055399999
8.52301,47.34852,0.446200013
8.52391,47.34852,0.986000001
8.5248,47.34852,1.942100048
8.5257,47.34852,2.942500114
8.5266,47.34852,3.81340003
8.5275,47.34852,4.194699764
8.5284,47.34852,4.196899891
8.5293,47.34852,3.908900023
8.53019,47.34852,3.861099958
8.53109,47.34852,3.80250001
8.53199,47.34852,4.011700153
8.53289,47.34852,3.876199961
8.53379,47.34852,3.382800102
8.53469,47.34852,2.359699965
8.53558,47.34852,1.394000053
8.53648,47.34852,0.524699986
8.53738,47.34852,0.082900003
8.53828,47.34852,0.0189
8.53918,47.34852,0
8.54008,47.34852,0
8.54097,47.34852,0
8.54187,47.34852,0
8.54277,47.34852,0
8.54367,47.34852,0
8.54457,47.34852,0
8.54547,47.34852,0
8.54636,47.34852,0
8.54726,47.34852,0
8.54816,47.34852,0
8.54906,47.34852,0
8.54996,47.34852,0
8.55086,47.34852,0
8.55175,47.34852,0
8.55265,47.34852,0
8.55355,47.34852,0
8.55445,47.34852,0
8.55535,47.34852,0
8.55625,47.34852,0
8.55714,47.34852,0
8.55804,47.34852,0
8.55894,47.34852,0
8.55984,47.34852,0
8.56074,47.34852,0
8.56163,47.34852,0
8.56253,47.34852,0.0274
8.56343,47.34852,0.1149
8.56433,47.34852,0.254900008
8.56523,47.34852,0.467099994
8.56613,47.34852,0.632300019
8.56702,47.34852,0.744199991
8.56792,47.34852,0.725499988
8.56882,47.34852,0.579299986
8.56972,47.34852,0.378800005
8.57062,47.34852,0.185399994
8.57152,47.34852,0.076800004
8.57241,47.34852,0.111199997
8.57331,47.34852,0.345200002
8.49606,47.34791,0
8.49696,47.34791,0
8.49785,47.34791,0
8.49875,47.34791,0
8.49965,47.34791,0
8.50055,47.34791,0
8.50145,47.34791,0
8.50235,47.34791,0
8.50324,47.34791,0
8.50414,47.34791,0
8.50504,47.34791,0
8.50594,47.34791,0
8.50684,47.34791,0
8.50774,47.34791,0
8.50863,47.34791,0
8.50953,47.34791,0
8.51043,47.34791,0
8.51133,47.34791,0
8.51223,47.34791,0
8.51313,47.34791,0
8.51402,47.34791,0
8.51492,47.34791,0
8.51582,47.34791,0
8.51672,47.34791,0
8.51762,47.34791,0
8.51852,47.34791,0
8.51941,47.34791,0
8.52031,47.34791,0
8.52121,47.34791,0
8.52211,47.34791,0
8.52301,47.34791,0.189700007
8.52391,47.34791,0.842899978
8.5248,47.34791,1.564599991
8.5257,47.34791,2.631500006
8.5266,47.34791,3.568599939
8.5275,47.34791,4.199399948
8.5284,47.34791,4.221700192
8.5293,47.34791,4.18599987
8.53019,47.34791,3.971600056
8.53109,47.34791,4.03579998
8.53199,47.34791,4.136199951
8.53289,47.34791,3.956500053
8.53379,47.34791,3.533799887
8.53469,47.34791,2.378599882
8.53558,47.34791,1.431100011
8.53648,47.34791,0.488599986
8.53738,47.34791,0.131400004
8.53828,47.34791,0
8.53918,47.34791,0
8.54008,47.34791,0
8.54097,47.34791,0
8.54187,47.34791,0
8.54277,47.34791,0
8.54367,47.34791,0
8.54457,47.34791,0
8.54547,47.34791,0
8.54636,47.34791,0
8.54726,47.34791,0
8.54816,47.34791,0
8.54906,47.34791,0
8.54996,47.34791,0
8.55086,47.34791,0
8.55175,47.34791,0
8.55265,47.34791,0
8.55355,47.34791,0
8.55445,47.34791,0
8.55535,47.34791,0
8.55625,47.34791,0
8.55714,47.34791,0
8.55804,47.34791,0
8.55894,47.34791,0
8.55984,47.34791,0
8.56074,47.34791,0
8.56163,47.34791,0
8.56253,47.34791,0
8.56343,47.34791,0.018300001
8.56433,47.34791,0.073600002
8.56523,47.34791,0.222800002
8.56613,47.34791,0.374900013
8.56792,47.34791,0.48120001
8.56882,47.34791,0.397899985
8.57152,47.34791,0.0133
8.49785,47.3473,0
8.49875,47.3473,0
8.49965,47.3473,0
8.50055,47.3473,0
8.50145,47.3473,0
8.50235,47.3473,0
8.50324,47.3473,0
8.50414,47.3473,0
8.50504,47.3473,0
8.50594,47.3473,0
8.50684,47.3473,0
8.50774,47.3473,0
8.50863,47.3473,0
8.50953,47.3473,0
8.51043,47.3473,0
8.51133,47.3473,0
8.51223,47.3473,0
8.51313,47.3473,0
8.51402,47.3473,0
8.51492,47.3473,0
8.51582,47.3473,0
8.51672,47.3473,0
8.51762,47.3473,0
8.51852,47.3473,0
8.51941,47.3473,0
8.52031,47.3473,0
8.52121,47.3473,0
8.52211,47.3473,0
8.52301,47.3473,0.077699997
8.52391,47.3473,0.50819999
8.5248,47.3473,1.156700015
8.5257,47.3473,2.208600044
8.5266,47.3473,3.193200111
8.5275,47.3473,3.97329998
8.5284,47.3473,4.266600132
8.5293,47.3473,4.361299992
8.53019,47.3473,4.268000126
8.53109,47.3473,4.359200001
8.53199,47.3473,4.496399879
8.53289,47.3473,4.419700146
8.53379,47.3473,3.957799912
8.53469,47.3473,2.786200047
8.53558,47.3473,1.702499986
8.53648,47.3473,0.666599989
8.53738,47.3473,0.197600007
8.53828,47.3473,0
8.53918,47.3473,0
8.54008,47.3473,0
8.54097,47.3473,0
8.54187,47.3473,0
8.54277,47.3473,0
8.54367,47.3473,0
8.54457,47.3473,0
8.54547,47.3473,0
8.54636,47.3473,0
8.54726,47.3473,0
8.54816,47.3473,0
8.54906,47.3473,0
8.54996,47.3473,0
8.55086,47.3473,0
8.55175,47.3473,0
8.55265,47.3473,0
8.55355,47.3473,0
8.55445,47.3473,0
8.55535,47.3473,0
8.55625,47.3473,0
8.55714,47.3473,0
8.55804,47.3473,0
8.55894,47.3473,0
8.55984,47.3473,0
8.56074,47.3473,0
8.56163,47.3473,0
8.56253,47.3473,0
8.56343,47.3473,0
8.56433,47.3473,0.0091
8.56523,47.3473,0.075400002
8.49785,47.34669,0
8.49875,47.34669,0
8.49965,47.34669,0
8.50055,47.34669,0
8.50145,47.34669,0
8.50235,47.34669,0
8.50324,47.34669,0
8.50414,47.34669,0
8.50504,47.34669,0
8.50594,47.34669,0
8.50684,47.34669,0
8.50774,47.34669,0
8.50863,47.34669,0
8.50953,47.34669,0
8.51043,47.34669,0
8.51133,47.34669,0
8.51223,47.34669,0
8.51313,47.34669,0
8.51402,47.34669,0
8.51492,47.34669,0
8.51582,47.34669,0
8.51672,47.34669,0
8.51762,47.34669,0
8.51852,47.34669,0
8.51941,47.34669,0
8.52031,47.34669,0
8.52121,47.34669,0.054900002
8.52211,47.34669,0.152999997
8.52301,47.34669,0.240899995
8.52391,47.34669,0.423999995
8.5248,47.34669,1.044499993
8.5257,47.34669,1.883399963
8.5266,47.34669,2.771199942
8.5275,47.34669,3.684400082
8.5284,47.34669,4.274700165
8.5293,47.34669,4.425000191
8.53019,47.34669,4.425899982
8.53109,47.34669,4.798299789
8.53199,47.34669,4.964099884
8.53289,47.34669,4.935800076
8.53379,47.34669,4.415200233
8.53469,47.34669,3.405499935
8.53558,47.34669,2.15440011
8.53648,47.34669,1.114199996
8.53738,47.34669,0.269400001
8.53828,47.34669,0.062899999
8.53918,47.34669,0
8.54008,47.34669,0
8.54097,47.34669,0
8.54187,47.34669,0
8.54277,47.34669,0
8.54367,47.34669,0
8.54457,47.34669,0
8.54547,47.34669,0
8.54636,47.34669,0
8.54726,47.34669,0
8.54816,47.34669,0
8.54906,47.34669,0
8.54996,47.34669,0
8.55086,47.34669,0
8.55175,47.34669,0
8.55265,47.34669,0
8.55355,47.34669,0
8.55445,47.34669,0
8.55535,47.34669,0
8.55625,47.34669,0
8.55714,47.34669,0
8.55804,47.34669,0
8.55894,47.34669,0
8.55984,47.34669,0
8.56074,47.34669,0
8.56163,47.34669,0
8.56253,47.34669,0
8.56343,47.34669,0
8.56433,47.34669,0
8.49875,47.34608,0
8.49965,47.34608,0
8.50055,47.34608,0
8.50145,47.34608,0
8.50235,47.34608,0
8.50324,47.34608,0
8.50414,47.34608,0
8.50504,47.34608,0
8.50594,47.34608,0
8.50684,47.34608,0
8.50774,47.34608,0
8.50863,47.34608,0
8.50953,47.34608,0
8.51043,47.34608,0
8.51133,47.34608,0
8.51223,47.34608,0
8.51313,47.34608,0
8.51402,47.34608,0
8.51492,47.34608,0
8.51582,47.34608,0
8.51672,47.34608,0
8.51762,47.34608,0
8.51852,47.34608,0
8.51941,47.34608,0
8.52031,47.34608,0.054900002
8.52121,47.34608,0.203099996
8.52211,47.34608,0.398900002
8.52301,47.34608,0.556100011
8.52391,47.34608,0.82130003
8.5248,47.34608,1.126099944
8.5257,47.34608,1.826900005
8.5266,47.34608,2.610899925
8.5275,47.34608,3.327199936
8.5284,47.34608,3.980000019
8.5293,47.34608,4.345900059
8.53019,47.34608,4.370999813
8.53109,47.34608,4.952300072
8.53199,47.34608,5.17689991
8.53289,47.34608,5.361899853
8.53379,47.34608,4.861800194
8.53469,47.34608,3.903399944
8.53558,47.34608,2.627500057
8.53648,47.34608,1.506500006
8.53738,47.34608,0.55400002
8.53828,47.34608,0.104000002
8.53918,47.34608,0
8.54008,47.34608,0
8.54097,47.34608,0
8.54187,47.34608,0
8.54277,47.34608,0
8.54367,47.34608,0
8.54457,47.34608,0
8.54547,47.34608,0
8.54636,47.34608,0
8.54726,47.34608,0
8.54816,47.34608,0
8.54906,47.34608,0
8.54996,47.34608,0
8.55086,47.34608,0
8.55175,47.34608,0
8.55265,47.34608,0
8.55355,47.34608,0
8.55445,47.34608,0
8.55535,47.34608,0
8.55625,47.34608,0
8.55714,47.34608,0
8.55804,47.34608,0
8.55894,47.34608,0
8.55984,47.34608,0
8.56074,47.34608,0
8.56163,47.34608,0
8.56253,47.34608,0
8.49965,47.34547,0
8.50055,47.34547,0
8.50145,47.34547,0
8.50235,47.34547,0
8.50324,47.34547,0
8.50414,47.34547,0
8.50504,47.34547,0
8.50594,47.34547,0
8.50684,47.34547,0
8.50774,47.34547,0
8.50863,47.34547,0
8.50953,47.34547,0
8.51043,47.34547,0
8.51133,47.34547,0
8.51223,47.34547,0
8.51313,47.34547,0
8.51402,47.34547,0
8.51492,47.34547,0
8.51582,47.34547,0
8.51672,47.34547,0
8.51762,47.34547,0
8.51852,47.34547,0
8.51941,47.34547,0
8.52031,47.34547,0.107299998
8.52121,47.34547,0.379999995
8.52211,47.34547,0.764299989
8.52301,47.34547,1.14349997
8.52391,47.34547,1.467499971
8.5248,47.34547,1.726400018
8.5257,47.34547,2.227799892
8.5266,47.34547,2.677999973
8.5275,47.34547,3.141200066
8.5284,47.34547,3.657000065
8.5293,47.34547,4.113299847
8.53019,47.34547,4.348700047
8.53109,47.34547,4.752099991
8.53199,47.34547,5.083799839
8.53289,47.34547,5.291200161
8.53379,47.34547,4.851200104
8.53469,47.34547,3.974400043
8.53558,47.34547,2.913599968
8.53648,47.34547,1.776600003
8.53738,47.34547,0.854799986
8.53828,47.34547,0.291500002
8.53918,47.34547,0.0823
8.54008,47.34547,0
8.54097,47.34547,0
8.54187,47.34547,0
8.54277,47.34547,0
8.54367,47.34547,0
8.54457,47.34547,0
8.54547,47.34547,0
8.54636,47.34547,0
8.54726,47.34547,0
8.54816,47.34547,0
8.54906,47.34547,0
8.54996,47.34547,0
8.55086,47.34547,0
8.55175,47.34547,0
8.55265,47.34547,0
8.55355,47.34547,0
8.55445,47.34547,0
8.55535,47.34547,0
8.55625,47.34547,0
8.55714,47.34547,0
8.55804,47.34547,0
8.55894,47.34547,0
8.55984,47.34547,0
8.56074,47.34547,0
8.56163,47.34547,0
8.49875,47.34486,0
8.49965,47.34486,0
8.50055,47.34486,0
8.50145,47.34486,0
8.50235,47.34486,0
8.50324,47.34486,0
8.50414,47.34486,0
8.50504,47.34486,0
8.50594,47.34486,0
8.50684,47.34486,0
8.50774,47.34486,0
8.50863,47.34486,0
8.50953,47.34486,0
8.51043,47.34486,0
8.51133,47.34486,0
8.51223,47.34486,0
8.51313,47.34486,0
8.51402,47.34486,0
8.51492,47.34486,0
8.51582,47.34486,0
8.51672,47.34486,0
8.51762,47.34486,0
8.51852,47.34486,0
8.51941,47.34486,0.037700001
8.52031,47.34486,0.180700004
8.52121,47.34486,0.58039999
8.52211,47.34486,1.121299982
8.52301,47.34486,1.66869998
8.52391,47.34486,2.058599949
8.5248,47.34486,2.442600012
8.5257,47.34486,2.767800093
8.5266,47.34486,3.187999964
8.5275,47.34486,3.417999983
8.5284,47.34486,3.79369998
8.5293,47.34486,3.930799961
8.53019,47.34486,4.063099861
8.53109,47.34486,4.329699993
8.53199,47.34486,4.558499813
8.53289,47.34486,4.665100098
8.53379,47.34486,4.503499985
8.53469,47.34486,3.782200098
8.53558,47.34486,2.924799919
8.53648,47.34486,2.12590003
8.53738,47.34486,1.02820003
8.53828,47.34486,0.544799984
8.53918,47.34486,0.229499996
8.54008,47.34486,0.054900002
8.54097,47.34486,0
8.54187,47.34486,0
8.54277,47.34486,0
8.54367,47.34486,0
8.54457,47.34486,0
8.54547,47.34486,0
8.54636,47.34486,0
8.54726,47.34486,0
8.54816,47.34486,0
8.54906,47.34486,0
8.54996,47.34486,0
8.55086,47.34486,0
8.55175,47.34486,0
8.55265,47.34486,0
8.55355,47.34486,0
8.55445,47.34486,0
8.55535,47.34486,0
8.55625,47.34486,0
8.55714,47.34486,0
8.55804,47.34486,0
8.55894,47.34486,0
8.55984,47.34486,0
8.56074,47.34486,0
8.49785,47.34426,0
8.49875,47.34426,0
8.49965,47.34426,0
8.50055,47.34426,0
8.50145,47.34426,0
8.50235,47.34426,0
8.50324,47.34426,0
8.50414,47.34426,0
8.50504,47.34426,0
8.50594,47.34426,0
8.50684,47.34426,0
8.50774,47.34426,0
8.50863,47.34426,0
8.50953,47.34426,0
8.51043,47.34426,0
8.51133,47.34426,0
8.51223,47.34426,0
8.51313,47.34426,0
8.51402,47.34426,0
8.51492,47.34426,0
8.51582,47.34426,0
8.51672,47.34426,0
8.51762,47.34426,0
8.51852,47.34426,0
8.51941,47.34426,0.0189
8.52031,47.34426,0.175300002
8.52121,47.34426,0.639299989
8.52211,47.34426,1.247099996
8.52301,47.34426,1.917299986
8.52391,47.34426,2.576299906
8.5248,47.34426,3.025700092
8.5257,47.34426,3.322000027
8.5266,47.34426,3.694999933
8.5275,47.34426,3.763099909
8.5284,47.34426,3.993400097
8.5293,47.34426,3.968699932
8.53019,47.34426,3.980099916
8.53109,47.34426,3.928900003
8.53199,47.34426,3.964999914
8.53289,47.34426,3.969099998
8.53379,47.34426,3.662400007
8.53469,47.34426,3.350699902
8.53558,47.34426,2.853399992
8.53648,47.34426,2.229700089
8.53738,47.34426,1.476199985
8.53828,47.34426,0.925199986
8.53918,47.34426,0.366299987
8.54008,47.34426,0.146300003
8.54097,47.34426,0.018300001
8.54187,47.34426,0
8.54277,47.34426,0
8.54367,47.34426,0
8.54457,47.34426,0
8.54547,47.34426,0
8.54636,47.34426,0
8.54726,47.34426,0
8.54816,47.34426,0
8.54906,47.34426,0
8.54996,47.34426,0
8.55086,47.34426,0
8.55175,47.34426,0
8.55265,47.34426,0
8.55355,47.34426,0
8.55445,47.34426,0
8.55535,47.34426,0
8.55625,47.34426,0
8.55714,47.34426,0
8.55804,47.34426,0
8.55894,47.34426,0
8.49785,47.34365,0
8.49875,47.34365,0
8.49965,47.34365,0
8.50055,47.34365,0
8.50145,47.34365,0
8.50235,47.34365,0
8.50324,47.34365,0
8.50414,47.34365,0
8.50504,47.34365,0
8.50594,47.34365,0
8.50684,47.34365,0
8.50774,47.34365,0
8.50863,47.34365,0
8.50953,47.34365,0
8.51043,47.34365,0
8.51133,47.34365,0
8.51223,47.34365,0
8.51313,47.34365,0
8.51402,47.34365,0
8.51492,47.34365,0
8.51582,47.34365,0
8.51672,47.34365,0
8.51762,47.34365,0
8.51852,47.34365,0
8.51941,47.34365,0
8.52031,47.34365,0.170200005
8.52121,47.34365,0.600499988
8.52211,47.34365,1.195600033
8.52301,47.34365,1.886199951
8.52391,47.34365,2.583300114
8.5248,47.34365,3.187299967
8.5257,47.34365,3.759599924
8.5266,47.34365,4.131100178
8.5275,47.34365,4.317599773
8.5284,47.34365,4.430699825
8.5293,47.34365,4.26970005
8.53019,47.34365,3.940700054
8.53109,47.34365,3.631500006
8.53199,47.34365,3.40899992
8.53289,47.34365,3.098700047
8.53379,47.34365,3.161299944
8.53469,47.34365,2.901400089
8.53558,47.34365,2.648699999
8.53648,47.34365,2.234999895
8.53738,47.34365,1.772099972
8.53828,47.34365,1.185799956
8.53918,47.34365,0.555199981
8.54008,47.34365,0.156200007
8.54097,47.34365,0.051800001
8.54187,47.34365,0
8.54277,47.34365,0
8.54367,47.34365,0
8.54457,47.34365,0
8.54547,47.34365,0
8.54636,47.34365,0
8.54726,47.34365,0
8.54816,47.34365,0
8.54906,47.34365,0
8.54996,47.34365,0
8.55086,47.34365,0
8.55175,47.34365,0
8.55265,47.34365,0
8.55355,47.34365,0
8.55445,47.34365,0
8.55535,47.34365,0
8.55625,47.34365,0
8.55714,47.34365,0
8.55804,47.34365,0
8.49875,47.34304,0
8.49965,47.34304,0
8.50055,47.34304,0
8.50145,47.34304,0
8.50235,47.34304,0
8.50324,47.34304,0
8.50414,47.34304,0
8.50504,47.34304,0
8.50594,47.34304,0
8.50684,47.34304,0
8.50774,47.34304,0
8.50863,47.34304,0
8.50953,47.34304,0
8.51043,47.34304,0
8.51133,47.34304,0
8.51223,47.34304,0
8.51313,47.34304,0
8.51402,47.34304,0
8.51492,47.34304,0
8.51582,47.34304,0
8.51672,47.34304,0
8.51762,47.34304,0
8.51852,47.34304,0
8.51941,47.34304,0
8.52031,47.34304,0.0274
8.52121,47.34304,0.338999987
8.52211,47.34304,0.915499985
8.52301,47.34304,1.594400048
8.52391,47.34304,2.259200096
8.5248,47.34304,3.028599977
8.5257,47.34304,3.761100054
8.5266,47.34304,4.24119997
8.5275,47.34304,4.473999977
8.5284,47.34304,4.572199821
8.5293,47.34304,4.407599926
8.53019,47.34304,4.216899872
8.53109,47.34304,3.722700119
8.53199,47.34304,3.403800011
8.53289,47.34304,2.855099916
8.53379,47.34304,2.872800112
8.53469,47.34304,2.444099903
8.53558,47.34304,2.436700106
8.53648,47.34304,2.231600046
8.53738,47.34304,1.861099958
8.53828,47.34304,1.271700025
8.53918,47.34304,0.683499992
8.54008,47.34304,0.226099998
8.54097,47.34304,0.076399997
8.54187,47.34304,0.0126
8.54277,47.34304,0
8.54367,47.34304,0
8.54457,47.34304,0
8.54547,47.34304,0
8.54636,47.34304,0
8.54726,47.34304,0
8.54816,47.34304,0
8.54906,47.34304,0
8.54996,47.34304,0
8.55086,47.34304,0
8.55175,47.34304,0
8.55265,47.34304,0
8.55355,47.34304,0
8.55445,47.34304,0
8.55535,47.34304,0
8.55625,47.34304,0
8.55714,47.34304,0
8.49965,47.34243,0
8.50055,47.34243,0
8.50145,47.34243,0
8.50235,47.34243,0
8.50324,47.34243,0
8.50414,47.34243,0
8.50504,47.34243,0
8.50594,47.34243,0
8.50684,47.34243,0
8.50774,47.34243,0
8.50863,47.34243,0
8.50953,47.34243,0
8.51043,47.34243,0
8.51133,47.34243,0
8.51223,47.34243,0
8.51313,47.34243,0
8.51402,47.34243,0
8.51492,47.34243,0
8.51582,47.34243,0
8.51672,47.34243,0
8.51762,47.34243,0
8.51852,47.34243,0
8.51941,47.34243,0
8.52031,47.34243,0
8.52121,47.34243,0.174899995
8.52211,47.34243,0.537699997
8.52301,47.34243,1.031100035
8.52391,47.34243,1.738899946
8.5248,47.34243,2.496999979
8.5257,47.34243,3.369199991
8.5266,47.34243,4.04279995
8.5275,47.34243,4.447999954
8.5284,47.34243,4.54309988
8.5293,47.34243,4.424399853
8.53019,47.34243,4.355400085
8.53109,47.34243,4.096199989
8.53199,47.34243,3.780600071
8.53289,47.34243,3.430900097
8.53379,47.34243,2.950099945
8.53469,47.34243,2.5006001
8.53558,47.34243,2.334500074
8.53648,47.34243,2.050899982
8.53738,47.34243,1.682500005
8.53828,47.34243,1.175999999
8.53918,47.34243,0.594799995
8.54008,47.34243,0.276199996
8.54097,47.34243,0.0779
8.54187,47.34243,0.0274
8.54277,47.34243,0
8.54367,47.34243,0
8.54457,47.34243,0
8.54547,47.34243,0
8.54636,47.34243,0
8.54726,47.34243,0
8.54816,47.34243,0
8.54906,47.34243,0
8.54996,47.34243,0
8.55086,47.34243,0
8.55175,47.34243,0
8.55265,47.34243,0
8.55355,47.34243,0
8.55445,47.34243,0
8.55535,47.34243,0
8.49965,47.34182,0
8.50055,47.34182,0
8.50145,47.34182,0
8.50235,47.34182,0
8.50324,47.34182,0
8.50414,47.34182,0
8.50504,47.34182,0
8.50594,47.34182,0
8.50684,47.34182,0
8.50774,47.34182,0
8.50863,47.34182,0
8.50953,47.34182,0
8.51043,47.34182,0
8.51133,47.34182,0
8.51223,47.34182,0
8.51313,47.34182,0
8.51402,47.34182,0
8.51492,47.34182,0
8.51582,47.34182,0
